adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0005,ok,,2.841552102006972,1,none,54,56,0.9643,False,IPV6;JOBTYPE,,,1422,0,2,0.0,0,"[""```yaml\npii:\n  ACCOUNTNAME: null\n  ACCOUNTNUMBER: null\n  AGE: null\n  AMOUNT: null\n  BIC: null\n  BITCOINADDRESS: null\n  BUILDINGNUMBER: null\n  CITY: null\n  COMPANYNAME: null\n  COUNTY: null\n  CREDITCARDCVV: null\n  CREDITCARDISSUER: null\n  CREDITCARDNUMBER: null\n  CURRENCY: null\n  CURRENCYCODE: null\n  CURRENCYNAME: null\n  CURRENCYSYMBOL: null\n  DATE: null\n  DOB: null\n  EMAIL: null\n  ETHEREUMADDRESS: null\n  EYECOLOR: null\n  FIRSTNAME: null\n  GENDER: null\n  HEIGHT: null\n  IBAN: null\n  IP: null\n  IPV4: null\n  IPV6: \""fe80::1\""\n  JOBAREA: null\n  JOBTITLE: null\n  JOBTYPE: null\n  LASTNAME: null\n  LITECOINADDRESS: null\n  MAC: null\n  MASKEDNUMBER: null\n  MIDDLENAME: null\n  NEARBYGPSCOORDINATE: null\n  ORDINALDIRECTION: null\n  PASSWORD: null\n  PHONEIMEI: null\n  PHONENUMBER: null\n  PIN: null\n  PREFIX: null\n  SECONDARYADDRESS: null\n  SEX: null\n  SSN: null\n  STATE: null\n  STREET: null\n  TIME: null\n  URL: null\n  USERAGENT: null\n  USERNAME: null\n  VEHICLEVIN: null\n  VEHICLEVRM: null\n  ZIPCODE: null\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0006,ok,,3.639448216999881,1,none,53,56,0.9464,False,CITY;FIRSTNAME;LASTNAME,,,1511,0,3,0.0,0,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": null,\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": null,\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": null,\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0007,ok,,3.6069832690118346,1,none,54,56,0.9643,False,IBAN;MASKEDNUMBER,,,1539,0,2,0.0,0,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": null,\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": null,\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": null,\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0008,ok,,3.6964930570102297,1,none,51,56,0.9107,False,CURRENCY;CURRENCYCODE;CURRENCYNAME;FIRSTNAME;JOBTITLE,,,1529,2,3,0.6667,4,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": null,\n    \""AGE\"": null,\n    \""AMOUNT\"": \""549831.16\"",\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": null,\n    \""CURRENCY\"": \""KRW\"",\n    \""CURRENCYCODE\"": \""KRW\"",\n    \""CURRENCYNAME\"": \""Won\"",\n    \""CURRENCYSYMBOL\"": \""₩\"",\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": \""Leadership Training Course\"",\n    \""LASTNAME\"": null,\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0009,ok,,3.930814068997279,1,none,50,56,0.8929,False,ACCOUNTNAME;ACCOUNTNUMBER;CREDITCARDCVV;CREDITCARDNUMBER;LASTNAME;MASKEDNUMBER,,,1565,1,3,0.3333,4,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": \""Elenor\"",\n    \""ACCOUNTNUMBER\"": \""7749388860497381\"",\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": \""7749388860497381\"",\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": \""Elenor\"",\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": \""Elenor\"",\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0010,ok,,3.7531556180038024,1,none,53,56,0.9464,False,FIRSTNAME;LASTNAME;MIDDLENAME,,,1558,1,4,0.25,0,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": null,\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": null,\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": null,\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": \""30-265288-033265-8\"",\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0011,ok,,3.639489612018224,1,none,52,56,0.9286,False,CREDITCARDISSUER;CREDITCARDNUMBER;VEHICLEVIN;VEHICLEVRM,,,1566,0,4,0.0,0,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": null,\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": null,\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": null,\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0012,ok,,3.647919137001736,1,none,54,56,0.9643,False,EYECOLOR;FIRSTNAME,,,1510,0,2,0.0,0,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": null,\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": null,\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": \""Brown\"",\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": null,\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0013,ok,,3.630779009021353,1,none,53,56,0.9464,False,JOBTITLE;MIDDLENAME;PREFIX,,,1512,0,3,0.0,0,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": null,\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": null,\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": null,\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0014,ok,,3.691212250996614,1,none,52,56,0.9286,False,EMAIL;LASTNAME;MIDDLENAME;PREFIX,,,1527,0,3,0.0,1,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": null,\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": null,\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": \""garfield81@gmail.com\"",\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": \""Blake\"",\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0015,ok,,4.4766044029966,1,none,52,56,0.9286,False,IP;IPV4;IPV6;USERAGENT,,,1722,0,2,0.0,2,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": null,\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": null,\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": \""5bd9:d4ee:4ba2:64bc:fcbd:9f8b:029f:6c0d\"",\n    \""IPV4\"": \""5bd9\"",\n    \""IPV6\"": \""d4ee:4ba2:64bc:fcbd:9f8b:029f:6c0d\"",\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": null,\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": \""Mozilla/5.0 (X11; Linux x86_64 AppleWebKit/537.0.1 (KHTML, like Gecko) Chrome/24.0.887.0 Safari/537.0.1)\"",\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0016,ok,,3.823380396992434,1,none,54,56,0.9643,False,ACCOUNTNAME;IP,,,1552,1,2,0.5,1,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": null,\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": null,\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": \""203.235.28.232\"",\n    \""IPV4\"": \""203.235.28.232\"",\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": null,\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
